Results:		
Total: 7532 
True: 1166 
False: 6366

15% accuracy, obviously because model0 was trained only on =>('alt.atheism', 'sci.space', 'comp.graphics', 'talk.religion.misc',)

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]


ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
3367,128.94317861432674,alt.atheism,alt.atheism,True,True,alt.atheism,31.725866876178447
3368,787.33583192243,alt.atheism,rec.sport.baseball,False,False,alt.atheism,594.3337422272447
3369,141.22159691292995,comp.graphics,sci.electronics,False,False,sci.space,16.955870715222893
3370,21.342399985467413,sci.space,misc.forsale,False,False,sci.space,10.248572328069733
3371,39.770357647369245,sci.space,misc.forsale,False,False,sci.space,24.329618243412458
3372,62.92881986537469,sci.space,sci.crypt,False,False,sci.space,47.39933146856354
3373,38.876301420827474,comp.graphics,rec.sport.hockey,False,False,sci.space,2.881971962311103
3374,135.46726652725803,comp.graphics,sci.med,False,False,sci.space,84.9606009340153
3375,57.162677106943015,comp.graphics,comp.sys.mac.hardware,False,False,sci.space,5.530383420235203
3376,108.51857716609439,comp.graphics,comp.windows.x,False,False,comp.graphics,86.65840204222184
3377,58.75893353242782,sci.space,misc.forsale,False,False,sci.space,24.05631512763042
3378,74.35625080225519,alt.atheism,alt.atheism,True,True,alt.atheism,30.59929229260071
3379,27.408058620979205,comp.graphics,comp.windows.x,False,False,comp.graphics,4.36312655514357
3380,218.53393038150273,sci.space,rec.motorcycles,False,False,sci.space,163.32792067317698
3381,149.07478829819507,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,46.52508253508137
3382,72.4052355504083,sci.space,talk.politics.misc,False,False,sci.space,3.415467752099797
3383,34.711276172570024,alt.atheism,alt.atheism,True,True,alt.atheism,2.7457445871255923
3384,221.9449249898742,sci.space,rec.sport.hockey,False,False,sci.space,120.68032625541329
3385,68.28050399179418,sci.space,talk.religion.misc,False,False,sci.space,14.389871945895846
3386,16.871991379600818,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,11.168367001728969
3387,45.86242774748515,sci.space,rec.sport.baseball,False,False,sci.space,34.437459054153
3388,37.77899627625486,comp.graphics,comp.graphics,True,True,comp.graphics,22.08161327703029
3389,138.50235448371504,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,77.93921755908495
3390,31.670301717287447,comp.graphics,comp.sys.ibm.pc.hardware,False,False,alt.atheism,2.8831578156565802
3391,260.3783200354479,alt.atheism,alt.atheism,True,True,alt.atheism,65.24236652806755
3392,242.64948108202665,alt.atheism,alt.atheism,True,True,alt.atheism,39.65285878588627
3393,737.1785748340571,comp.graphics,misc.forsale,False,False,comp.graphics,649.4311809074131
3394,103.8729622391031,comp.graphics,sci.crypt,False,False,comp.graphics,84.22438113751292
3395,99.8528952146458,comp.graphics,comp.sys.mac.hardware,False,False,sci.space,69.74963228192726
3396,16.55606140545616,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,1.8169752456203359
3397,60.15635084729838,sci.space,misc.forsale,False,False,sci.space,9.31901865671817
3398,49.43329736263508,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,25.89963969362235
3399,67.88153025183531,sci.space,talk.politics.mideast,False,False,talk.religion.misc,0.47368776371308013
3400,149.71610061046735,alt.atheism,alt.atheism,True,True,alt.atheism,45.035635273270266
3401,76.38815190171307,comp.graphics,sci.med,False,False,comp.graphics,56.819075193582634
3402,192.32060584029006,alt.atheism,rec.motorcycles,False,False,sci.space,82.91580088406893
3403,45.85329461351397,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,32.381940879123675
3404,206.40261051219187,alt.atheism,talk.politics.mideast,False,False,alt.atheism,41.266521468701114
3405,13.889589199603622,comp.graphics,misc.forsale,False,False,comp.graphics,9.843338835919774
3406,174.39674368298822,sci.space,talk.politics.misc,False,False,sci.space,120.64028789617105
3407,97.02709933155481,comp.graphics,soc.religion.christian,False,False,comp.graphics,79.40358581251714
3408,958.0657340083229,alt.atheism,alt.atheism,True,True,alt.atheism,280.56539147955385
3409,72.86041332554592,sci.space,comp.os.ms-windows.misc,False,False,comp.graphics,12.509008836380435
3410,125.53210345466388,comp.graphics,soc.religion.christian,False,False,comp.graphics,66.26246641878886
3411,287.1432833516548,alt.atheism,rec.sport.baseball,False,False,alt.atheism,98.33082939320717
3412,120.59378099706802,sci.space,sci.electronics,False,False,sci.space,9.406362141598617
3413,71.70467242434188,sci.space,rec.autos,False,False,sci.space,19.49242510489443
3414,943.1188261618192,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,937.4760162075338
3415,131.9965653116952,comp.graphics,comp.windows.x,False,False,comp.graphics,44.3114716191572
3416,51.49586437143798,sci.space,rec.autos,False,False,sci.space,5.917165003211905
3417,73.83839881537638,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,61.794475189730285
3418,58.63355451699445,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,32.10325809964375
3419,33.634093902692236,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,18.666388007287097
3420,826.3818544983053,sci.space,sci.crypt,False,False,sci.space,777.5881079323656
3421,61.49641935733585,sci.space,rec.motorcycles,False,False,sci.space,1.9400619145457678
3422,335.5819657342897,sci.space,soc.religion.christian,False,False,sci.space,249.28583142754846
3423,106.88208176739552,sci.space,rec.autos,False,False,sci.space,11.707772870077866
3424,99.97489982778896,sci.space,rec.sport.hockey,False,False,comp.graphics,7.680297798666378
3425,82.88918705526291,sci.space,sci.space,True,True,sci.space,30.62028970932034
3426,132.54695748768694,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,8.298948540394628
3427,16.584433483740234,sci.space,talk.politics.guns,False,False,sci.space,1.0820825615194425
3428,79.41316265771756,sci.space,rec.motorcycles,False,False,alt.atheism,4.035810861653696
3429,224.4898841235391,comp.graphics,talk.politics.misc,False,False,talk.religion.misc,11.881606987541092
3430,73.16179002981337,sci.space,sci.electronics,False,False,sci.space,27.36322396541652
3431,625.0488294601092,alt.atheism,talk.politics.mideast,False,False,sci.space,420.727438587875
3432,64.04066890006746,comp.graphics,sci.crypt,False,False,comp.graphics,40.13598456474677
3433,111.80238098037626,comp.graphics,sci.electronics,False,False,comp.graphics,97.59285550426583
3434,243.57793384035824,sci.space,rec.autos,False,False,comp.graphics,213.28409002329693
3435,181.49603573489946,comp.graphics,comp.os.ms-windows.misc,False,False,sci.space,117.54999298908642
3436,32.885997271919614,comp.graphics,talk.politics.misc,False,False,comp.graphics,25.07416956471964
3437,194.60673242836495,sci.space,sci.space,True,True,sci.space,53.20306560284566
3438,54.16745513588687,sci.space,sci.electronics,False,False,sci.space,13.078205945124177
3439,59.981114092656256,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,44.944480599517185
3440,89.81531894612304,sci.space,sci.electronics,False,False,sci.space,59.1410038604877
3441,233.8641069676406,alt.atheism,alt.atheism,True,True,alt.atheism,89.53372872282154
3442,209.1414233343937,comp.graphics,misc.forsale,False,False,comp.graphics,143.53808655782572
3443,119.37066576499888,comp.graphics,comp.windows.x,False,False,comp.graphics,20.169209313983565
3444,87.6908845949851,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,30.4052811570873
3445,190.04413930431312,alt.atheism,alt.atheism,True,True,alt.atheism,141.06076910980278
3446,50.02796978231878,comp.graphics,misc.forsale,False,False,sci.space,37.111708913010716
3447,41.09436301501172,talk.religion.misc,soc.religion.christian,False,False,alt.atheism,7.713777245593798
3448,107.97544179036797,talk.religion.misc,talk.politics.guns,False,False,talk.religion.misc,17.703116470289142
3449,120.78270141100809,sci.space,talk.politics.guns,False,False,alt.atheism,34.93166254444015
3450,81.9663466875882,alt.atheism,talk.politics.guns,False,False,alt.atheism,11.243520632482953
3451,230.20751865688288,alt.atheism,soc.religion.christian,False,False,alt.atheism,167.02076434284623
3452,141.21878487031677,comp.graphics,rec.sport.hockey,False,False,comp.graphics,33.44214527852436
3453,74.38759488939317,comp.graphics,comp.windows.x,False,False,comp.graphics,46.09841235359503
3454,72.64068142235475,comp.graphics,comp.os.ms-windows.misc,False,False,sci.space,28.021242216446154
3455,197.4194865979691,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,84.98639628174018
3456,49.453020876920995,alt.atheism,talk.politics.mideast,False,False,alt.atheism,18.560890973203232
3457,108.91127952316216,comp.graphics,sci.crypt,False,False,comp.graphics,27.003907856809285
3458,92.68746750403604,comp.graphics,sci.crypt,False,False,sci.space,61.76316466404677
3459,67.19858160977918,sci.space,talk.politics.mideast,False,False,sci.space,41.945269760326994
3460,160.14208245400698,sci.space,rec.sport.baseball,False,False,talk.religion.misc,124.36826542596268
3461,243.28790466928817,sci.space,talk.politics.misc,False,False,sci.space,94.32532371834039
3462,40.790849820442034,comp.graphics,sci.electronics,False,False,comp.graphics,31.45395896629631
3463,142.51248844083847,comp.graphics,comp.graphics,True,False,sci.space,10.713059259928283
3464,220.9573436069024,alt.atheism,talk.politics.mideast,False,False,alt.atheism,78.99267625097492
3465,87.49408424254551,sci.space,rec.autos,False,False,comp.graphics,6.760282409880236
3466,100.46034631894406,alt.atheism,talk.politics.mideast,False,False,alt.atheism,51.972551429036834
3467,163.88363293169294,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,104.39259065522263
3468,75.52914952940799,alt.atheism,alt.atheism,True,False,talk.religion.misc,47.032040053778815
3469,58.317276241921114,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,44.723609195804144
3470,88.51052520520341,comp.graphics,rec.sport.hockey,False,False,comp.graphics,58.68086171813038
3471,147.54883733928588,alt.atheism,soc.religion.christian,False,False,comp.graphics,64.93331299054572
3472,1733.6353771796867,alt.atheism,talk.religion.misc,False,False,alt.atheism,1684.0477898209015
3473,58.8314916969477,sci.space,talk.politics.guns,False,False,talk.religion.misc,24.293920518274575
3474,202.36290504290858,comp.graphics,comp.graphics,True,False,sci.space,102.12129684703676
3475,59.99846323300995,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,44.05383807646966
3476,41.32089071691629,sci.space,sci.space,True,True,sci.space,9.507850257494162
3477,20.808783595629247,comp.graphics,comp.os.ms-windows.misc,False,False,alt.atheism,2.738020445968381
3478,150.9824270179888,alt.atheism,talk.religion.misc,False,False,alt.atheism,38.62034346601411
3479,81.9252381526466,comp.graphics,comp.os.ms-windows.misc,False,False,alt.atheism,2.819208833038108
3480,75.18649163057206,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,47.31900956418056
3481,34.23257544219703,comp.graphics,comp.sys.mac.hardware,False,False,sci.space,6.006436228800542
3482,64.64130973888719,comp.graphics,rec.motorcycles,False,False,sci.space,28.408393011696603
3483,115.76647887130379,comp.graphics,sci.crypt,False,False,comp.graphics,107.73967403339721
3484,47.433016666511485,sci.space,misc.forsale,False,False,sci.space,36.33121013419026
3485,623.1370039909953,comp.graphics,comp.graphics,True,True,comp.graphics,427.00732036087885
3486,55.00249453223455,sci.space,rec.autos,False,False,sci.space,37.488978804421116
3487,97.91269570969418,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,78.2870152445944
3488,258.3499001563855,sci.space,rec.sport.hockey,False,False,sci.space,242.31404821848182
3489,179.4943941785884,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,29.588741934262007
3490,31.135682363620496,comp.graphics,sci.electronics,False,False,comp.graphics,21.523921086410375
3491,153.55965149729093,sci.space,rec.autos,False,False,sci.space,64.9237069065344
3492,29.29581181897553,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,3.4924253208796934
3493,162.2527874417786,alt.atheism,talk.politics.misc,False,False,alt.atheism,116.60055009922431
3494,33.219026129713846,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,21.06933028771168
3495,32.11025073302161,comp.graphics,comp.graphics,True,True,comp.graphics,16.62825466880074
3496,277.0179100290416,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,248.24367597440826
3497,150.3440486427919,sci.space,rec.motorcycles,False,False,sci.space,32.92173013064818
3498,216.56333717824583,sci.space,alt.atheism,False,False,sci.space,189.84331612327523
3499,118.27826566727964,comp.graphics,comp.windows.x,False,False,comp.graphics,47.33596743206183
3500,29.573972160315385,alt.atheism,rec.motorcycles,False,False,,0
3501,42.83551882131218,comp.graphics,rec.autos,False,False,sci.space,16.113903226853413
3502,680.7818937866683,alt.atheism,talk.politics.mideast,False,False,sci.space,480.22442789550854
3503,133.085500132355,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,17.480189853820484
3504,258.2910798167759,alt.atheism,talk.politics.mideast,False,False,alt.atheism,142.23490893501526
3505,316.31755849044714,comp.graphics,misc.forsale,False,False,comp.graphics,173.6999465603402
3506,215.07387988230275,sci.space,rec.autos,False,False,sci.space,61.277690445261634
3507,140.93001008729163,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,71.25821334192428
3508,39.15211939418752,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,21.036594391749528
3509,160.19381149012122,comp.graphics,sci.electronics,False,False,comp.graphics,32.76781969197457
3510,52.77628726890628,sci.space,comp.sys.mac.hardware,False,False,comp.graphics,40.99852264824999
3511,85.29257496921261,sci.space,rec.autos,False,False,sci.space,38.20828462197655
3512,4.04865294428258,sci.space,comp.windows.x,False,False,comp.graphics,0.6211163731412441
3513,15.402226580979043,comp.graphics,misc.forsale,False,False,comp.graphics,8.591168182922894
3514,115.76260275949258,sci.space,sci.crypt,False,False,comp.graphics,66.48306272907685
3515,42.6458816716533,comp.graphics,sci.med,False,False,sci.space,30.277300311117934
3516,340.3845756600519,alt.atheism,alt.atheism,True,True,alt.atheism,123.31985005994757
3517,115.65657707588934,sci.space,sci.crypt,False,False,sci.space,92.2088923450056
3518,251.40804728903134,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,174.71135744979972
3519,377.06746781502466,alt.atheism,talk.politics.guns,False,False,talk.religion.misc,142.9971636350476
3520,77.74515429323878,comp.graphics,rec.autos,False,False,comp.graphics,24.023700555868682
3521,21.845622285933974,comp.graphics,comp.windows.x,False,False,comp.graphics,10.980667665487687
3522,105.24105368735191,sci.space,rec.sport.hockey,False,False,sci.space,27.223412164944445
3523,87.57807683632711,comp.graphics,soc.religion.christian,False,False,alt.atheism,66.4139364673993
3524,321.0460520695432,comp.graphics,comp.windows.x,False,False,comp.graphics,46.34626264864502
3525,153.2462841128925,sci.space,sci.crypt,False,False,sci.space,61.41209454077923
3526,60.53422386764617,comp.graphics,sci.electronics,False,False,comp.graphics,48.15850716517628
3527,153.95296081113707,comp.graphics,sci.med,False,False,sci.space,44.61996562232646
3528,67.90828656425867,sci.space,rec.motorcycles,False,False,alt.atheism,7.747085200552471
3529,151.6594803796543,comp.graphics,talk.religion.misc,False,False,alt.atheism,118.11589375884891
3530,170.6829099595543,alt.atheism,rec.sport.hockey,False,False,talk.religion.misc,57.488952885473985
3531,117.64488310600966,comp.graphics,comp.windows.x,False,False,comp.graphics,3.539736350598293
3532,80.39997555431081,sci.space,rec.autos,False,False,comp.graphics,33.45766227596476
